Date,Open,High,Low,Close,Volume,Adj Close
2013-01-16,21.90,21.90,21.90,21.90,000,20.88
2013-01-15,21.90,21.90,21.90,21.90,000,20.88
2013-01-14,21.90,21.90,21.90,21.90,000,20.88
2013-01-11,22.00,22.00,21.90,21.90,4700,20.88
2013-01-10,22.00,22.00,22.00,22.00,000,20.98
2013-01-09,22.00,22.00,22.00,22.00,000,20.98
2013-01-08,22.00,22.00,22.00,22.00,000,20.98
2013-01-07,22.00,22.00,22.00,22.00,200,20.98
2013-01-04,21.60,22.00,21.60,21.70,700,20.69
2013-01-03,22.06,22.06,21.60,21.60,400,20.60
2013-01-02,22.06,22.06,22.06,22.06,300,21.04
2012-12-31,22.75,22.75,22.75,22.75,000,21.70
2012-12-28,22.00,22.75,22.00,22.75,400,21.70
2012-12-27,23.10,23.10,22.10,22.10,900,21.08
2012-12-26,24.00,24.00,24.00,24.00,000,22.89
2012-12-24,24.00,24.00,24.00,24.00,000,22.89
2012-12-21,24.00,24.00,24.00,24.00,1000,22.89
2012-12-20,24.99,24.99,24.99,24.99,000,23.83
2012-12-19,24.99,24.99,24.99,24.99,000,23.83
2012-12-18,24.99,24.99,24.99,24.99,100,23.83
2012-12-17,23.10,23.10,23.10,23.10,500,22.03
2012-12-14,23.09,23.09,23.09,23.09,300,22.02
2012-12-13,23.75,23.75,23.75,23.75,000,22.65
2012-12-12,23.75,23.75,23.75,23.75,000,22.65
2012-12-11,23.75,23.75,23.75,23.75,000,22.65
2012-12-10,23.75,23.75,23.75,23.75,000,22.65
2012-12-07,23.75,23.75,23.75,23.75,000,22.65
2012-12-06,23.75,23.75,23.75,23.75,000,22.65
2012-12-05,23.75,23.75,23.75,23.75,000,22.65
2012-12-04,23.75,23.75,23.75,23.75,700,22.65
2012-12-03,23.08,23.08,23.08,23.08,000,22.01
2012-11-30,23.08,23.08,23.08,23.08,000,22.01
2012-11-29,23.08,23.08,23.08,23.08,000,22.01
2012-11-28,23.08,23.08,23.08,23.08,1000,22.01
2012-11-27,23.08,23.08,23.08,23.08,000,21.81
2012-11-26,23.08,23.08,23.08,23.08,000,21.81
2012-11-23,23.08,23.08,23.08,23.08,000,21.81
2012-11-21,23.08,23.08,23.08,23.08,000,21.81
2012-11-20,23.08,23.08,23.08,23.08,000,21.81
2012-11-19,23.08,23.08,23.08,23.08,1000,21.81
2012-11-16,25.10,25.10,25.10,25.10,000,23.72
2012-11-15,25.10,25.10,25.10,25.10,000,23.72
2012-11-14,25.10,25.10,25.10,25.10,000,23.72
2012-11-13,25.10,25.10,25.10,25.10,1800,23.72
2012-11-12,25.00,25.00,25.00,25.00,1000,23.62
2012-11-09,24.06,24.06,24.06,24.06,500,22.74
2012-11-08,24.05,24.05,24.00,24.00,400,22.68
2012-11-07,24.50,24.50,24.50,24.50,000,23.15
2012-11-06,24.50,24.50,24.50,24.50,000,23.15
2012-11-05,24.50,24.50,24.50,24.50,000,23.15
2012-11-02,24.50,24.50,24.50,24.50,000,23.15
2012-11-01,24.50,24.50,24.50,24.50,000,23.15
2012-10-31,24.50,24.50,24.50,24.50,000,23.15
2012-10-26,24.50,24.50,24.50,24.50,000,23.15
2012-10-25,24.50,24.50,24.50,24.50,000,23.15
2012-10-24,24.50,24.50,24.50,24.50,000,23.15
2012-10-23,24.50,24.50,24.50,24.50,000,23.15
2012-10-22,24.50,24.50,24.50,24.50,000,23.15
2012-10-19,24.50,24.50,24.50,24.50,000,23.15
2012-10-18,24.50,24.50,24.50,24.50,000,23.15
2012-10-17,24.50,24.50,24.50,24.50,000,23.15
2012-10-16,24.50,24.50,24.50,24.50,000,23.15
2012-10-15,24.50,24.50,24.50,24.50,000,23.15
2012-10-12,24.50,24.50,24.50,24.50,000,23.15
2012-10-11,24.50,24.50,24.50,24.50,000,23.15
2012-10-10,24.50,24.50,24.50,24.50,200,23.15
2012-10-09,25.50,25.50,25.50,25.50,000,24.10
2012-10-08,25.50,25.50,25.50,25.50,000,24.10
2012-10-05,25.50,25.50,25.50,25.50,000,24.10
2012-10-04,25.50,25.50,25.50,25.50,000,24.10
2012-10-03,25.50,25.50,25.50,25.50,000,24.10
2012-10-02,25.50,25.50,25.50,25.50,000,24.10
2012-10-01,25.50,25.50,25.50,25.50,000,24.10
2012-09-28,25.50,25.50,25.50,25.50,000,24.10
2012-09-27,25.50,25.50,25.50,25.50,000,24.10
2012-09-26,25.50,25.50,25.50,25.50,000,24.10
2012-09-25,25.50,25.50,25.50,25.50,000,24.10
2012-09-24,25.50,25.50,25.50,25.50,000,24.10
2012-09-21,25.50,25.50,25.50,25.50,000,24.10
2012-09-20,25.50,25.50,25.50,25.50,000,24.10
2012-09-19,25.50,25.50,25.50,25.50,000,24.10
2012-09-18,25.50,25.50,25.50,25.50,000,24.10
2012-09-17,25.50,25.50,25.50,25.50,000,24.10
2012-09-14,25.50,25.50,25.50,25.50,000,24.10
2012-09-13,25.50,25.50,25.50,25.50,000,24.10
2012-09-12,25.50,25.50,25.50,25.50,000,24.10
2012-09-11,25.50,25.50,25.50,25.50,000,24.10
2012-09-10,25.50,25.50,25.50,25.50,000,24.10
2012-09-07,25.50,25.50,25.50,25.50,000,24.10
2012-09-06,25.50,25.50,25.50,25.50,000,24.10
2012-09-05,25.50,25.50,25.50,25.50,000,24.10
2012-09-04,25.50,25.50,25.50,25.50,000,24.10
2012-08-31,25.50,25.50,25.50,25.50,000,24.10
2012-08-30,25.50,25.50,25.50,25.50,000,24.10
2012-08-29,25.50,25.50,25.50,25.50,000,24.10
2012-08-28,25.50,25.50,25.50,25.50,000,24.10
2012-08-27,25.50,25.50,25.50,25.50,000,24.10
2012-08-24,25.50,25.50,25.50,25.50,000,24.10
2012-08-23,25.00,25.50,25.00,25.50,1000,24.10
2012-08-22,24.50,24.50,24.50,24.50,400,23.15
2012-08-21,25.00,25.00,24.99,25.00,2400,23.62
2012-08-20,25.50,25.50,25.50,25.50,000,24.10
2012-08-17,25.50,25.50,25.50,25.50,000,24.10
2012-08-16,25.50,25.50,25.50,25.50,000,24.10
2012-08-15,25.50,25.50,25.50,25.50,000,24.10
2012-08-14,25.50,25.50,25.50,25.50,000,24.10
2012-08-13,25.50,25.50,25.50,25.50,000,24.10
2012-08-10,25.50,25.50,25.50,25.50,000,24.10
2012-08-09,25.50,25.50,25.50,25.50,400,24.10
2012-08-08,24.00,24.00,24.00,24.00,000,22.68
2012-08-07,24.00,24.00,24.00,24.00,000,22.68
2012-08-06,24.50,24.50,24.00,24.00,400,22.68
2012-08-03,26.00,26.00,26.00,26.00,000,24.57
2012-08-02,26.00,26.00,26.00,26.00,000,24.57
2012-08-01,27.00,27.00,26.00,26.00,300,24.57
2012-07-31,25.00,25.00,25.00,25.00,4200,23.62
2012-07-30,27.00,27.00,27.00,27.00,200,25.51
2012-07-27,24.00,24.00,24.00,24.00,2100,22.68
2012-07-26,24.00,24.00,24.00,24.00,000,22.68
2012-07-25,24.00,24.00,24.00,24.00,000,22.68
2012-07-24,24.00,24.00,24.00,24.00,400,22.68
2012-07-23,22.27,22.27,22.27,22.27,000,21.04
2012-07-20,22.27,22.27,22.27,22.27,000,21.04
2012-07-19,22.27,22.27,22.27,22.27,000,21.04
2012-07-18,22.27,22.27,22.27,22.27,000,21.04
2012-07-17,22.27,22.27,22.27,22.27,000,21.04
2012-07-16,22.27,22.27,22.27,22.27,100,21.04
2012-07-13,22.17,22.17,22.17,22.17,000,20.95
2012-07-12,22.17,22.17,22.17,22.17,300,20.95
2012-07-11,26.00,26.00,26.00,26.00,000,24.57
2012-07-10,26.00,26.00,26.00,26.00,000,24.57
2012-07-09,26.00,26.00,26.00,26.00,000,24.57
2012-07-06,26.00,26.00,26.00,26.00,000,24.57
2012-07-05,25.99,26.00,25.99,26.00,1000,24.57
2012-07-03,25.75,25.75,25.75,25.75,000,24.33
2012-07-02,25.75,25.75,25.75,25.75,000,24.33
2012-06-29,25.75,25.75,25.75,25.75,000,24.33
2012-06-28,25.75,25.75,25.75,25.75,000,24.33
2012-06-27,25.75,25.75,25.75,25.75,000,24.33
2012-06-26,25.75,25.75,25.75,25.75,000,24.33
2012-06-25,25.75,25.75,25.75,25.75,000,24.33
2012-06-22,25.75,25.75,25.75,25.75,200,24.33
2012-06-21,23.34,23.49,23.34,23.49,1900,22.20
2012-06-20,22.74,22.74,22.74,22.74,000,21.49
2012-06-19,22.74,22.74,22.74,22.74,000,21.49
2012-06-18,22.74,22.74,22.74,22.74,000,21.49
2012-06-15,22.74,22.74,22.74,22.74,000,21.49
2012-06-14,22.74,22.74,22.74,22.74,500,21.49
2012-06-13,22.25,22.25,22.25,22.25,400,21.03
2012-06-12,22.15,22.15,22.15,22.15,000,20.93
2012-06-11,22.15,22.15,22.15,22.15,000,20.93
2012-06-08,22.15,22.15,22.15,22.15,000,20.93
2012-06-07,22.15,22.15,22.15,22.15,100,20.93
2012-06-06,24.00,24.00,24.00,24.00,200,22.68
2012-06-05,22.15,22.15,22.15,22.15,000,20.93
2012-06-04,22.15,22.15,22.15,22.15,000,20.93
2012-06-01,22.15,22.15,22.15,22.15,000,20.93
2012-05-31,22.15,22.15,22.15,22.15,000,20.93
2012-05-30,22.15,22.15,22.15,22.15,000,20.93
2012-05-29,22.15,22.15,22.15,22.15,000,20.73
2012-05-25,22.15,22.15,22.15,22.15,000,20.73
2012-05-24,22.15,22.15,22.15,22.15,000,20.73
2012-05-23,22.15,22.15,22.15,22.15,500,20.73
2012-05-22,25.50,25.50,25.50,25.50,000,23.87
2012-05-21,25.50,25.50,25.50,25.50,700,23.87
2012-05-18,25.74,25.74,25.74,25.74,000,24.09
2012-05-17,25.74,25.74,25.74,25.74,000,24.09
2012-05-16,25.74,25.74,25.74,25.74,000,24.09
2012-05-15,25.74,25.74,25.74,25.74,000,24.09
2012-05-14,25.74,25.74,25.74,25.74,000,24.09
2012-05-11,25.74,25.74,25.74,25.74,000,24.09
2012-05-10,25.74,25.74,25.74,25.74,100,24.09
2012-05-09,23.00,23.00,23.00,23.00,000,21.53
2012-05-08,22.50,23.00,22.50,23.00,400,21.53
2012-05-07,26.00,26.00,26.00,26.00,000,24.34
2012-05-04,26.00,26.00,26.00,26.00,000,24.34
2012-05-03,25.00,26.00,25.00,26.00,2300,24.34
2012-05-02,22.75,22.75,22.75,22.75,000,21.29
2012-05-01,22.75,22.75,22.75,22.75,000,21.29
2012-04-30,22.75,22.75,22.75,22.75,000,21.29
2012-04-27,22.75,22.75,22.75,22.75,200,21.29
2012-04-26,22.50,22.50,22.50,22.50,000,21.06
2012-04-25,22.50,22.50,22.50,22.50,000,21.06
2012-04-24,22.50,22.50,22.50,22.50,000,21.06
2012-04-23,22.50,22.50,22.50,22.50,000,21.06
2012-04-20,22.50,22.50,22.50,22.50,400,21.06
2012-04-19,21.60,21.60,21.60,21.60,800,20.22
2012-04-18,23.90,23.90,23.90,23.90,000,22.37
2012-04-17,23.90,23.90,23.90,23.90,000,22.37
2012-04-16,23.49,23.90,23.49,23.90,900,22.37
2012-04-13,23.00,23.00,23.00,23.00,000,21.53
2012-04-12,23.00,23.00,23.00,23.00,000,21.53
2012-04-11,23.00,23.00,23.00,23.00,000,21.53
2012-04-10,23.00,23.00,23.00,23.00,000,21.53
2012-04-09,23.00,23.00,23.00,23.00,000,21.53
2012-04-05,23.00,23.00,23.00,23.00,000,21.53
2012-04-04,23.00,23.00,23.00,23.00,000,21.53
2012-04-03,23.00,23.00,23.00,23.00,000,21.53
2012-04-02,23.00,23.00,23.00,23.00,000,21.53
2012-03-30,23.00,23.00,23.00,23.00,000,21.53
2012-03-29,23.00,23.00,23.00,23.00,000,21.53
2012-03-28,23.00,23.00,23.00,23.00,000,21.53
2012-03-27,23.00,23.00,23.00,23.00,000,21.53
2012-03-26,23.00,23.00,23.00,23.00,000,21.53
2012-03-23,23.00,23.00,23.00,23.00,000,21.53
2012-03-22,23.00,23.00,23.00,23.00,000,21.53
2012-03-21,23.00,23.00,23.00,23.00,000,21.53
2012-03-20,23.00,23.00,23.00,23.00,000,21.53
2012-03-19,23.00,23.00,23.00,23.00,000,21.53
2012-03-16,23.00,23.00,23.00,23.00,000,21.53
2012-03-15,23.00,23.00,23.00,23.00,000,21.53
2012-03-14,23.00,23.00,23.00,23.00,000,21.53
2012-03-13,23.00,23.00,23.00,23.00,000,21.53
2012-03-12,22.00,23.00,22.00,23.00,2100,21.53
2012-03-09,22.50,23.45,21.75,22.25,5100,20.83
2012-03-08,21.50,22.50,21.50,22.50,1700,21.06
2012-03-07,21.00,21.00,21.00,21.00,2100,19.66
2012-03-06,21.00,21.00,21.00,21.00,000,19.66
2012-03-05,21.00,21.00,21.00,21.00,000,19.66
2012-03-02,21.00,21.00,21.00,21.00,100,19.66
2012-03-01,22.15,22.15,22.15,22.15,000,20.73
2012-02-29,22.15,22.15,22.15,22.15,000,20.73
2012-02-28,22.15,22.15,22.15,22.15,000,20.73
2012-02-27,22.15,22.15,22.15,22.15,000,20.73
2012-02-24,22.15,22.15,22.15,22.15,000,20.73
2012-02-23,20.26,22.15,20.26,22.15,3000,20.73
2012-02-22,21.00,21.00,21.00,21.00,2200,19.66
2012-02-21,20.00,22.00,20.00,22.00,2000,20.59
2012-02-17,19.70,19.70,19.70,19.70,000,18.44
2012-02-16,19.70,19.70,19.70,19.70,000,18.44
2012-02-15,19.70,19.70,19.70,19.70,000,18.44
2012-02-14,19.70,19.70,19.70,19.70,000,18.44
2012-02-13,19.70,19.70,19.70,19.70,000,18.44
2012-02-10,19.70,19.70,19.70,19.70,000,18.44
2012-02-09,19.70,19.70,19.70,19.70,000,18.44
2012-02-08,19.70,19.70,19.70,19.70,000,18.44
2012-02-07,19.70,19.70,19.70,19.70,000,18.44
2012-02-06,19.70,19.70,19.70,19.70,000,18.44
2012-02-03,19.70,19.70,19.70,19.70,000,18.44
2012-02-02,19.70,19.70,19.70,19.70,1200,18.44
2012-02-01,19.45,19.45,19.45,19.45,000,18.21
2012-01-31,19.45,19.45,19.45,19.45,000,18.21
2012-01-30,19.45,19.45,19.45,19.45,000,18.21
2012-01-27,19.45,19.45,19.45,19.45,500,18.21
2012-01-26,19.72,19.72,19.72,19.72,000,18.46
2012-01-25,19.72,19.72,19.72,19.72,200,18.46
2012-01-24,19.00,19.00,19.00,19.00,000,17.78
2012-01-23,19.00,19.00,19.00,19.00,000,17.78
2012-01-20,19.00,19.00,19.00,19.00,700,17.78
2012-01-19,19.06,19.06,19.06,19.06,000,17.84
2012-01-18,19.06,19.06,19.06,19.06,600,17.84
2012-01-17,19.22,19.22,19.22,19.22,000,17.99
2012-01-13,19.06,19.22,19.06,19.22,1300,17.99
2012-01-12,19.00,19.00,19.00,19.00,400,17.78
2012-01-11,18.45,18.45,18.45,18.45,000,17.27
2012-01-10,18.45,18.45,18.45,18.45,000,17.27
2012-01-09,18.45,18.45,18.45,18.45,000,17.27
2012-01-06,18.45,18.45,18.45,18.45,000,17.27
2012-01-05,18.45,18.45,18.45,18.45,100,17.27
2012-01-04,18.45,18.45,18.45,18.45,000,17.27
2012-01-03,18.45,18.45,18.45,18.45,000,17.27
2011-12-30,18.45,18.45,18.45,18.45,200,17.27
2011-12-29,18.45,18.45,18.45,18.45,400,17.27
2011-12-28,20.00,20.00,20.00,20.00,000,18.72
2011-12-27,20.00,20.00,20.00,20.00,000,18.72
2011-12-23,20.00,20.00,20.00,20.00,000,18.72
2011-12-22,20.00,20.00,20.00,20.00,000,18.72
2011-12-21,18.10,20.00,18.10,20.00,6000,18.72
2011-12-20,18.05,18.05,18.05,18.05,400,16.70
2011-12-19,19.00,19.00,19.00,19.00,000,17.58
2011-12-16,19.00,19.00,19.00,19.00,000,17.58
2011-12-15,19.00,19.00,19.00,19.00,000,17.58
2011-12-14,19.00,19.00,19.00,19.00,000,17.58
2011-12-13,19.00,19.00,19.00,19.00,000,17.58
2011-12-12,19.00,19.00,19.00,19.00,200,17.58
2011-12-09,19.60,19.60,19.60,19.60,000,18.13
2011-12-08,19.25,19.60,19.25,19.60,6100,18.13
2011-12-07,18.40,19.40,18.40,19.40,6300,17.95
2011-12-06,18.10,18.10,18.10,18.10,000,16.74
2011-12-05,18.10,18.10,18.10,18.10,000,16.74
2011-12-02,18.10,18.10,18.10,18.10,300,16.74
2011-12-01,18.90,18.90,18.90,18.90,000,17.48
2011-11-30,18.90,18.90,18.90,18.90,000,17.48
2011-11-29,18.90,18.90,18.90,18.90,000,17.48
2011-11-28,18.90,18.90,18.90,18.90,000,17.48
2011-11-25,18.90,18.90,18.90,18.90,000,17.48
2011-11-23,18.90,18.90,18.90,18.90,000,17.48
2011-11-22,18.50,18.90,18.50,18.90,1300,17.48
2011-11-21,18.01,18.01,18.01,18.01,300,16.66
2011-11-18,18.05,18.05,18.05,18.05,000,16.70
2011-11-17,18.05,18.05,18.05,18.05,100,16.70
2011-11-16,18.50,18.50,18.01,18.01,400,16.66
2011-11-15,18.00,18.00,18.00,18.00,000,16.65
2011-11-14,18.00,18.00,18.00,18.00,000,16.65
2011-11-11,18.00,18.00,18.00,18.00,000,16.65
2011-11-10,18.00,18.00,18.00,18.00,200,16.65
2011-11-09,18.90,18.90,18.90,18.90,000,17.48
2011-11-08,18.90,18.90,18.90,18.90,000,17.48
2011-11-07,18.90,18.90,18.90,18.90,300,17.48
2011-11-04,18.80,18.80,18.80,18.80,000,17.39
2011-11-03,18.80,18.80,18.80,18.80,000,17.39
2011-11-02,18.68,18.80,18.68,18.80,4600,17.39
2011-11-01,18.04,18.10,18.04,18.10,1400,16.74
2011-10-31,18.01,18.01,18.01,18.01,000,16.66
2011-10-28,18.01,18.01,18.01,18.01,000,16.66
2011-10-27,18.01,18.01,18.01,18.01,000,16.66
2011-10-26,18.01,18.01,18.01,18.01,000,16.66
2011-10-25,18.01,18.01,18.01,18.01,000,16.66
2011-10-24,18.01,18.01,18.01,18.01,000,16.66
2011-10-21,18.01,18.01,18.01,18.01,000,16.66
2011-10-20,18.01,18.01,18.01,18.01,000,16.66
2011-10-19,18.01,18.01,18.01,18.01,200,16.66
2011-10-18,18.01,18.01,18.01,18.01,200,16.66
2011-10-17,18.01,18.01,18.01,18.01,700,16.66
2011-10-14,18.01,18.01,18.01,18.01,700,16.66
2011-10-13,18.01,18.01,18.01,18.01,1100,16.66
2011-10-12,18.01,18.01,18.01,18.01,000,16.66
2011-10-11,18.01,18.01,18.01,18.01,000,16.66
2011-10-10,18.01,18.01,18.01,18.01,000,16.66
2011-10-07,18.01,18.01,18.01,18.01,200,16.66
2011-10-06,18.68,18.68,18.68,18.68,100,17.28
2011-10-05,18.70,18.70,18.70,18.70,000,17.30
2011-10-04,18.70,18.70,18.70,18.70,000,17.30
2011-10-03,18.70,18.70,18.70,18.70,000,17.30
2011-09-30,18.70,18.70,18.70,18.70,000,17.30
2011-09-29,18.70,18.70,18.70,18.70,000,17.30
2011-09-28,18.70,18.70,18.70,18.70,000,17.30
2011-09-27,18.70,18.70,18.70,18.70,000,17.30
2011-09-26,18.70,18.70,18.70,18.70,000,17.30
2011-09-23,18.70,18.70,18.70,18.70,000,17.30
2011-09-22,18.70,18.70,18.70,18.70,000,17.30
2011-09-21,18.70,18.70,18.70,18.70,000,17.30
2011-09-20,18.70,18.70,18.70,18.70,000,17.30
2011-09-19,18.70,18.70,18.70,18.70,000,17.30
2011-09-16,18.70,18.70,18.70,18.70,000,17.30
2011-09-15,18.70,18.70,18.70,18.70,000,17.30
2011-09-14,18.70,18.70,18.70,18.70,000,17.30
2011-09-13,18.70,18.70,18.70,18.70,000,17.30
2011-09-12,18.70,18.70,18.70,18.70,000,17.30
2011-09-09,18.70,18.70,18.70,18.70,000,17.30
2011-09-08,18.70,18.70,18.70,18.70,000,17.30
2011-09-07,18.70,18.70,18.70,18.70,000,17.30
2011-09-06,18.70,18.70,18.70,18.70,000,17.30
2011-09-02,18.70,18.70,18.70,18.70,000,17.30
2011-09-01,18.70,18.70,18.70,18.70,000,17.30
2011-08-31,18.70,18.70,18.70,18.70,000,17.30
2011-08-30,18.70,18.70,18.70,18.70,000,17.30
2011-08-29,18.70,18.70,18.70,18.70,000,17.30
2011-08-26,18.70,18.70,18.70,18.70,000,17.30
2011-08-25,18.70,18.70,18.70,18.70,000,17.30
2011-08-24,18.70,18.70,18.70,18.70,000,17.30
2011-08-23,18.70,18.70,18.70,18.70,2100,17.30
2011-08-22,18.50,18.60,18.50,18.60,800,17.21
2011-08-19,18.45,18.45,18.45,18.45,000,17.07
2011-08-18,18.45,18.45,18.45,18.45,400,17.07
2011-08-17,18.80,18.80,18.80,18.80,400,17.39
2011-08-16,18.38,18.38,18.38,18.38,500,17.00
2011-08-15,18.01,18.01,18.01,18.01,000,16.66
2011-08-12,18.01,18.01,18.01,18.01,200,16.66
2011-08-11,18.01,18.01,18.01,18.01,000,16.66
2011-08-10,18.01,18.01,18.01,18.01,200,16.66
2011-08-09,18.01,18.01,18.01,18.01,000,16.66
2011-08-08,18.01,18.01,18.01,18.01,100,16.66
2011-08-05,18.28,18.28,18.28,18.28,000,16.91
2011-08-04,18.28,18.28,18.28,18.28,000,16.91
2011-08-03,18.28,18.28,18.28,18.28,000,16.91
2011-08-02,18.28,18.28,18.28,18.28,500,16.91
2011-08-01,18.08,18.08,18.08,18.08,000,16.73
2011-07-29,18.08,18.08,18.08,18.08,500,16.73
2011-07-28,18.07,18.07,18.07,18.07,000,16.72
2011-07-27,18.07,18.07,18.07,18.07,000,16.72
2011-07-26,18.07,18.07,18.07,18.07,000,16.72
2011-07-25,18.07,18.07,18.07,18.07,000,16.72
2011-07-22,18.07,18.07,18.07,18.07,000,16.72
2011-07-21,18.07,18.07,18.07,18.07,300,16.72
2011-07-20,18.95,18.95,18.95,18.95,000,17.53
2011-07-19,18.95,18.95,18.95,18.95,000,17.53
2011-07-18,18.95,18.95,18.95,18.95,100,17.53
2011-07-15,18.94,18.94,18.94,18.94,000,17.52
2011-07-14,18.94,18.94,18.94,18.94,000,17.52
2011-07-13,18.94,18.94,18.94,18.94,000,17.52
2011-07-12,18.94,18.94,18.94,18.94,000,17.52
2011-07-11,18.94,18.94,18.94,18.94,000,17.52
2011-07-08,18.94,18.94,18.94,18.94,000,17.52
2011-07-07,18.94,18.94,18.94,18.94,200,17.52
2011-07-06,18.95,18.95,18.95,18.95,000,17.53
2011-07-05,18.95,18.95,18.95,18.95,500,17.53
2011-07-01,18.00,18.00,18.00,18.00,000,16.65
2011-06-30,18.00,18.00,18.00,18.00,000,16.65
2011-06-29,18.50,18.50,18.00,18.00,600,16.65
2011-06-28,18.60,18.60,18.60,18.60,000,17.21
2011-06-27,18.60,18.60,18.60,18.60,000,17.21
2011-06-24,18.60,18.60,18.60,18.60,000,17.21
2011-06-23,18.95,18.95,18.60,18.60,14100,17.21
2011-06-22,18.05,18.25,18.05,18.25,27100,16.88
2011-06-21,18.05,18.05,18.05,18.05,300,16.70
2011-06-20,18.90,18.90,18.90,18.90,000,17.48
2011-06-17,18.90,18.90,18.90,18.90,000,17.48
2011-06-16,18.90,18.90,18.90,18.90,000,17.48
2011-06-15,18.90,18.90,18.90,18.90,000,17.48
2011-06-14,18.90,18.90,18.90,18.90,000,17.48
2011-06-13,18.90,18.90,18.90,18.90,000,17.48
2011-06-10,18.90,18.90,18.90,18.90,000,17.48
2011-06-09,18.90,18.90,18.90,18.90,000,17.48
2011-06-08,18.90,18.90,18.90,18.90,000,17.48
2011-06-07,18.90,18.90,18.90,18.90,000,17.48
2011-06-06,18.20,19.00,18.20,18.90,5400,17.48
2011-06-03,18.00,18.00,18.00,18.00,200,16.65
2011-06-02,17.85,17.85,17.85,17.85,800,16.51
2011-06-01,18.50,18.50,18.50,18.50,000,17.11
2011-05-31,18.50,18.50,18.50,18.50,000,17.11
2011-05-27,18.50,18.50,18.50,18.50,100,17.11
2011-05-26,17.95,17.95,17.95,17.95,000,16.43
2011-05-25,17.95,17.95,17.95,17.95,000,16.43
2011-05-24,17.95,17.95,17.95,17.95,000,16.43
2011-05-23,17.95,17.95,17.95,17.95,000,16.43
2011-05-20,17.95,17.95,17.95,17.95,000,16.43
2011-05-19,17.95,17.95,17.95,17.95,000,16.43
2011-05-18,17.95,17.95,17.95,17.95,000,16.43
2011-05-17,17.95,17.95,17.95,17.95,000,16.43
2011-05-16,17.95,17.95,17.95,17.95,000,16.43
2011-05-13,17.95,17.95,17.95,17.95,000,16.43
2011-05-12,17.95,17.95,17.95,17.95,500,16.43
2011-05-11,17.90,17.90,17.90,17.90,000,16.38
2011-05-10,17.90,17.90,17.90,17.90,500,16.38
2011-05-09,17.80,17.80,17.80,17.80,000,16.29
2011-05-06,17.80,17.80,17.80,17.80,000,16.29
2011-05-05,17.80,17.80,17.80,17.80,000,16.29
2011-05-04,17.80,17.80,17.80,17.80,200,16.29
2011-05-03,18.50,18.50,18.50,18.50,000,16.93
2011-05-02,18.50,18.50,18.50,18.50,000,16.93
2011-04-29,18.50,18.50,18.50,18.50,000,16.93
2011-04-28,18.50,18.50,18.50,18.50,000,16.93
2011-04-27,18.50,18.50,18.50,18.50,000,16.93
2011-04-26,18.50,18.50,18.50,18.50,000,16.93
2011-04-25,18.50,18.50,18.50,18.50,000,16.93
2011-04-21,17.95,18.50,17.95,18.50,500,16.93
2011-04-20,18.65,18.65,18.65,18.65,000,17.07
2011-04-19,18.65,18.65,18.65,18.65,000,17.07
2011-04-18,18.65,18.65,18.65,18.65,000,17.07
2011-04-15,18.65,18.65,18.65,18.65,000,17.07
2011-04-14,18.65,18.65,18.65,18.65,700,17.07
2011-04-13,17.90,17.90,17.90,17.90,200,16.38
2011-04-12,18.65,18.65,18.65,18.65,000,17.07
2011-04-11,18.65,18.65,18.65,18.65,000,17.07
2011-04-08,18.65,18.65,18.65,18.65,000,17.07
2011-04-07,18.65,18.65,18.65,18.65,000,17.07
2011-04-06,18.65,18.65,18.65,18.65,000,17.07
2011-04-05,18.65,18.65,18.65,18.65,000,17.07
2011-04-04,18.65,18.65,18.65,18.65,000,17.07
2011-04-01,18.65,18.65,18.65,18.65,000,17.07
2011-03-31,18.65,18.65,18.65,18.65,000,17.07
2011-03-30,18.65,18.65,18.65,18.65,000,17.07
2011-03-29,18.65,18.65,18.65,18.65,000,17.07
2011-03-28,18.65,18.65,18.65,18.65,300,17.07
2011-03-25,18.65,18.65,18.65,18.65,000,17.07
2011-03-24,18.65,18.65,18.65,18.65,000,17.07
2011-03-23,18.65,18.65,18.65,18.65,000,17.07
2011-03-22,18.65,18.65,18.65,18.65,000,17.07
2011-03-21,18.65,18.65,18.65,18.65,000,17.07
2011-03-18,18.65,18.65,18.65,18.65,000,17.07
2011-03-17,18.65,18.65,18.65,18.65,000,17.07
2011-03-16,18.65,18.65,18.65,18.65,000,17.07
2011-03-15,18.50,19.00,18.50,18.65,6000,17.07
2011-03-14,17.85,17.85,17.85,17.85,000,16.34
2011-03-11,17.85,17.85,17.85,17.85,000,16.34
2011-03-10,17.85,17.85,17.85,17.85,000,16.34
2011-03-09,17.85,17.85,17.85,17.85,700,16.34
2011-03-08,18.35,18.35,18.35,18.35,000,16.80
2011-03-07,18.35,18.35,18.35,18.35,000,16.80
2011-03-04,18.35,18.35,18.35,18.35,400,16.80
2011-03-03,18.35,18.35,18.35,18.35,000,16.80
2011-03-02,18.35,18.35,18.35,18.35,000,16.80
2011-03-01,18.35,18.35,18.35,18.35,000,16.80
2011-02-28,18.35,18.35,18.35,18.35,400,16.80
2011-02-25,18.35,18.35,18.35,18.35,000,16.80
2011-02-24,18.35,18.35,18.35,18.35,000,16.80
2011-02-23,18.35,18.35,18.35,18.35,000,16.80
2011-02-22,18.35,18.35,18.35,18.35,300,16.80
2011-02-18,18.50,18.50,18.50,18.50,000,16.93
