Date,Open,High,Low,Close,Volume,Adj Close
2008-05-06,48.64,48.64,48.02,48.12,500,927.88
2008-05-05,48.31,48.80,46.75,47.25,600,911.10
2008-05-02,45.00,45.33,45.00,45.33,000,874.08
2008-05-01,44.90,45.49,44.50,44.97,100,867.14
2008-04-30,44.49,44.49,44.05,44.49,200,857.88
2008-04-29,45.02,45.02,44.25,44.37,200,855.57
2008-04-28,45.28,45.28,44.80,44.85,100,864.82
2008-04-25,46.15,46.74,45.54,46.52,100,897.02
2008-04-24,46.25,46.25,46.25,46.25,000,891.82
2008-04-23,47.05,47.05,47.05,47.05,000,907.24
2008-04-22,47.97,47.97,46.50,46.50,000,896.64
2008-04-21,47.74,47.74,46.01,47.39,000,913.80
2008-04-18,46.99,47.50,46.99,47.06,100,907.44
2008-04-17,45.40,47.00,45.40,45.71,100,881.40
2008-04-16,44.81,45.35,44.14,45.20,100,871.57
2008-04-15,41.50,41.82,41.50,41.82,000,806.40
2008-04-14,41.35,41.61,40.79,41.50,000,800.22
2008-04-11,42.31,42.31,41.89,41.89,100,807.75
2008-04-10,42.50,43.38,42.50,42.98,100,828.76
2008-04-09,42.30,42.54,42.14,42.14,000,812.57
2008-04-08,43.51,43.94,43.51,43.55,000,839.75
2008-04-07,44.51,44.51,43.25,43.30,300,834.93
2008-04-04,43.25,43.52,43.10,43.47,000,838.21
2008-04-03,44.24,44.24,44.24,44.24,000,853.06
2008-04-02,45.00,45.00,44.12,44.24,100,853.06
2008-04-01,42.46,44.41,42.46,44.41,200,856.34
2008-03-31,43.16,43.16,41.41,42.25,200,814.69
2008-03-28,45.38,45.38,43.80,43.82,200,844.96
2008-03-27,45.00,45.38,44.60,45.05,000,868.68
2008-03-26,44.13,44.40,43.45,44.32,100,854.60
2008-03-25,44.40,45.15,44.40,44.90,100,865.79
2008-03-24,41.05,42.74,41.05,42.50,000,819.51
2008-03-20,39.88,39.88,39.00,39.70,100,765.52
2008-03-19,40.60,41.75,40.20,40.60,200,782.87
2008-03-18,37.25,38.75,37.25,38.70,200,746.23
2008-03-17,38.00,38.50,36.25,37.99,800,732.54
2008-03-14,43.14,43.25,41.78,42.00,100,809.87
2008-03-13,42.26,43.10,42.26,43.10,100,831.08
2008-03-12,44.74,44.74,44.41,44.41,000,856.34
2008-03-11,42.66,44.12,42.02,44.12,300,850.75
2008-03-10,41.98,42.00,41.00,41.25,500,795.40
2008-03-07,43.88,43.88,43.88,43.88,000,846.12
2008-03-06,45.35,45.35,44.40,44.40,200,856.14
2008-03-05,45.02,46.25,45.02,46.24,200,891.62
2008-03-04,44.40,45.25,44.40,44.62,000,860.39
2008-03-03,45.00,45.78,45.00,45.07,100,869.06
2008-02-29,44.84,44.94,44.42,44.43,100,856.72
2008-02-28,45.69,46.44,45.51,45.51,100,877.55
2008-02-27,46.91,47.65,46.91,47.65,000,918.81
2008-02-26,46.25,46.84,46.10,46.77,200,901.84
2008-02-25,46.59,46.98,46.59,46.88,100,903.96
2008-02-22,47.00,47.48,47.00,47.48,100,915.53
2008-02-21,46.00,46.75,46.00,46.75,100,901.46
2008-02-20,46.27,46.27,45.65,46.24,100,891.62
2008-02-19,48.00,48.00,47.09,47.20,100,910.14
2008-02-15,47.67,48.09,47.27,48.09,100,927.30
2008-02-14,49.74,49.74,47.44,47.44,300,914.76
2008-02-13,46.66,48.30,46.66,48.01,200,925.75
2008-02-12,45.25,46.00,45.25,45.89,000,884.88
2008-02-11,44.40,44.40,43.36,44.24,100,853.06
2008-02-08,43.50,44.45,43.50,44.44,100,856.92
2008-02-07,44.00,44.87,44.00,44.00,200,848.43
2008-02-06,46.10,46.10,45.25,45.25,100,872.53
2008-02-05,47.73,47.73,46.01,46.01,100,887.19
2008-02-04,48.40,48.40,47.64,47.99,000,925.37
2008-02-01,47.10,47.56,47.10,47.50,100,915.92
2008-01-31,45.05,47.84,45.05,47.20,000,910.14
2008-01-30,44.44,46.25,44.44,45.86,200,884.30
2008-01-29,45.45,45.45,44.53,44.61,100,860.19
2008-01-28,42.88,42.88,41.22,42.74,600,824.14
2008-01-25,45.50,45.50,44.54,44.54,200,858.84
2008-01-24,44.00,44.47,43.76,44.47,100,857.49
2008-01-23,41.43,43.21,41.41,43.00,300,829.15
2008-01-22,41.50,43.61,41.20,43.61,600,840.91
2008-01-18,45.45,45.60,45.30,45.30,000,873.50
2008-01-17,46.00,46.00,45.32,45.33,100,874.08
2008-01-16,46.88,47.62,46.02,46.03,400,887.57
2008-01-15,50.50,50.50,48.25,48.25,100,930.38
2008-01-14,50.03,51.65,50.03,51.65,200,995.94
2008-01-11,45.50,45.97,45.00,45.07,200,869.06
2008-01-10,46.30,46.30,45.25,45.77,400,882.56
2008-01-09,48.75,48.87,47.71,48.44,500,934.05
2008-01-08,49.21,50.90,49.01,49.02,500,945.23
2008-01-07,51.09,51.09,48.06,48.66,500,938.29
2008-01-04,53.50,53.55,52.22,52.22,100,1006.93
2008-01-03,54.39,54.64,53.72,54.09,100,1042.99
2008-01-02,55.95,55.95,54.46,54.50,100,1050.90
2007-12-31,55.80,55.92,54.60,54.81,300,1056.88
2007-12-28,55.97,55.97,55.81,55.82,000,1076.35
2007-12-27,55.88,55.88,54.51,55.80,100,1075.97
2007-12-26,56.45,56.45,54.75,55.15,000,1063.43
2007-12-24,55.85,56.82,55.35,56.50,200,1089.46
2007-12-21,53.96,54.12,53.24,53.61,000,1033.74
2007-12-20,53.95,53.95,52.88,53.01,100,1022.17
2007-12-19,54.15,54.87,53.78,54.65,100,1053.79
2007-12-18,53.01,53.75,52.55,53.74,200,1036.24
2007-12-17,53.49,53.49,51.91,51.91,300,1000.96
2007-12-14,58.29,58.29,57.32,57.32,100,1105.27
2007-12-13,58.25,58.25,57.89,58.11,000,1120.51
2007-12-12,58.99,59.00,57.84,58.49,200,1127.84
2007-12-11,58.37,58.86,57.81,58.03,100,1118.97
2007-12-10,58.66,58.66,57.44,58.61,300,1130.15
2007-12-07,59.24,59.50,59.24,59.50,000,1147.31
2007-12-06,58.32,59.57,58.32,59.57,200,1148.66
2007-12-05,58.50,58.50,57.77,58.23,500,1122.82
2007-12-04,56.00,56.35,55.72,55.72,200,1074.42
2007-12-03,56.18,56.80,55.15,55.99,200,1079.63
2007-11-30,55.90,56.99,55.90,56.17,400,1083.10
2007-11-29,56.00,56.00,55.18,55.33,000,1066.90
2007-11-28,54.76,55.65,54.50,55.65,300,1073.07
2007-11-27,54.56,54.56,54.12,54.20,200,1045.11
2007-11-26,55.00,55.38,54.43,54.53,100,1051.48
2007-11-23,54.25,54.95,54.01,54.95,100,1059.57
2007-11-21,53.88,53.88,52.15,52.40,200,1010.40
2007-11-20,55.40,55.96,55.30,55.66,100,1073.27
2007-11-19,56.24,56.24,54.02,54.02,100,1041.64
2007-11-16,55.10,56.00,55.10,56.00,200,1079.82
2007-11-15,56.50,56.50,55.25,55.25,100,1065.36
2007-11-14,58.22,58.22,57.00,57.00,100,1099.10
2007-11-13,56.41,57.88,56.41,57.88,700,1116.07
2007-11-12,53.32,54.40,53.32,54.30,200,1047.04
2007-11-09,52.58,54.33,52.50,53.76,300,1036.63
2007-11-08,56.98,56.98,47.90,53.10,400,1023.90
2007-11-07,56.76,56.98,55.08,55.08,200,1062.08
2007-11-06,56.99,57.15,55.90,57.15,200,1102.00
2007-11-05,54.82,54.82,53.85,54.16,200,1044.34
2007-11-02,54.06,55.71,54.01,54.54,300,1051.67
2007-11-01,54.39,54.60,53.30,54.00,300,1041.26
2007-10-31,55.30,56.50,54.70,56.50,200,1089.46
2007-10-30,56.55,56.55,54.99,55.50,300,1070.18
2007-10-29,56.91,57.33,56.22,56.81,300,1095.44
2007-10-26,54.75,55.48,53.95,55.40,800,1068.25
2007-10-25,55.00,55.00,54.45,54.74,3100,1055.53
2007-10-24,54.24,54.25,52.75,53.27,200,1027.18
2007-10-23,54.01,55.48,54.01,55.00,800,1060.54
2007-10-22,52.11,53.39,52.11,53.39,300,1029.49
2007-10-19,51.70,51.98,51.20,51.20,100,987.27
2007-10-18,52.57,52.57,51.76,52.39,100,1010.21
2007-10-17,53.72,53.75,52.44,53.10,200,1023.90
2007-10-16,50.85,51.59,50.85,51.39,000,990.93
2007-10-15,51.41,51.41,50.00,50.00,300,964.13
2007-10-12,52.64,52.82,52.64,52.82,000,1018.50
2007-10-11,53.00,53.00,52.21,52.21,100,1006.74
2007-10-10,52.26,52.29,51.24,51.71,200,997.10
2007-10-09,53.00,53.62,52.59,53.62,700,1033.93
2007-10-08,52.10,53.00,52.10,52.18,700,1006.16
2007-10-05,50.00,50.55,49.93,50.35,500,970.88
2007-10-04,49.74,49.74,49.74,49.74,000,959.11
2007-10-03,50.35,50.35,49.94,49.94,100,962.97
2007-10-02,49.45,49.78,49.20,49.20,200,948.70
2007-10-01,50.00,50.00,48.43,48.80,100,940.99
2007-09-28,48.12,48.94,47.89,48.44,300,934.05
2007-09-27,47.83,48.55,47.83,48.55,000,936.17
2007-09-26,47.83,48.43,47.83,47.83,200,922.28
2007-09-25,46.70,47.74,46.70,47.72,100,920.16
2007-09-24,48.30,48.30,47.05,47.79,300,921.51
2007-09-21,46.36,46.66,46.11,46.55,100,897.60
2007-09-20,47.31,47.47,46.94,46.97,000,905.70
2007-09-19,49.00,49.00,47.60,47.90,300,923.63
2007-09-18,46.72,47.87,46.52,47.83,800,922.28
2007-09-17,46.43,46.50,45.70,45.96,300,886.23
2007-09-14,44.53,45.08,44.49,45.08,100,869.26
2007-09-13,44.25,44.68,44.25,44.68,000,861.54
2007-09-12,44.67,44.75,44.02,44.11,100,850.55
2007-09-11,44.44,44.94,44.10,44.50,200,858.07
2007-09-10,44.03,44.03,43.50,43.78,200,844.19
2007-09-07,45.10,45.33,44.71,44.79,300,863.66
2007-09-06,46.50,46.50,45.10,45.42,400,875.81
2007-09-05,48.03,48.03,47.31,47.46,100,915.15
2007-09-04,47.44,48.69,47.44,48.69,300,938.87
2007-08-31,46.50,47.07,46.50,47.07,100,907.63
2007-08-30,45.66,46.17,45.66,46.09,100,888.73
2007-08-29,46.60,47.00,45.73,46.65,1600,899.53
2007-08-28,46.00,46.30,44.29,44.29,200,854.02
2007-08-27,46.02,46.89,45.36,45.83,900,883.72
2007-08-24,44.90,45.24,44.64,45.22,100,871.96
2007-08-23,44.50,45.66,44.26,45.05,300,868.68
2007-08-22,43.00,44.12,42.65,44.12,500,850.75
