Date,Open,High,Low,Close,Volume,Adj Close
2010-06-24,6.30,6.30,6.30,6.30,000,3.63
2010-06-23,6.30,6.30,6.30,6.30,000,3.63
2010-06-22,6.30,6.30,6.30,6.30,000,3.63
2010-06-21,6.30,6.30,6.30,6.30,000,3.63
2010-06-18,6.30,6.30,6.30,6.30,000,3.63
2010-06-17,6.30,6.30,6.30,6.30,000,3.63
2010-06-16,6.30,6.30,6.30,6.30,000,3.63
2010-06-15,6.30,6.30,6.30,6.30,000,3.63
2010-06-14,6.30,6.30,6.30,6.30,000,3.63
2010-06-11,6.30,6.30,6.30,6.30,000,3.63
2010-06-10,6.30,6.30,6.30,6.30,1500,3.63
2010-06-09,6.30,6.30,6.30,6.30,000,3.63
2010-06-08,6.30,6.30,6.30,6.30,000,3.63
2010-06-07,6.30,6.30,6.30,6.30,000,3.63
2010-06-04,6.30,6.30,6.30,6.30,000,3.63
2010-06-03,6.30,6.30,6.30,6.30,000,3.63
2010-06-02,6.30,6.30,6.30,6.30,000,3.63
2010-06-01,6.30,6.30,6.30,6.30,000,3.63
2010-05-28,6.30,6.30,6.30,6.30,000,3.63
2010-05-27,6.28,6.30,6.28,6.30,300,3.63
2010-05-26,6.73,6.73,6.73,6.73,000,3.88
2010-05-25,6.73,6.73,6.73,6.73,200,3.88
2010-05-24,6.50,6.50,6.50,6.50,000,3.75
2010-05-21,6.50,6.50,6.50,6.50,000,3.75
2010-05-20,6.35,6.50,6.32,6.50,1200,3.75
2010-05-19,6.30,6.30,6.28,6.28,3300,3.62
2010-05-18,6.81,6.81,6.81,6.81,000,3.92
2010-05-17,6.81,6.81,6.74,6.81,800,3.92
2010-05-14,6.74,6.74,6.74,6.74,000,3.88
2010-05-13,6.74,6.74,6.74,6.74,000,3.88
2010-05-12,6.74,6.74,6.74,6.74,000,3.88
2010-05-11,6.74,6.74,6.74,6.74,300,3.88
2010-05-10,6.74,6.74,6.74,6.74,000,3.88
2010-05-07,6.77,6.77,6.74,6.74,1000,3.88
2010-05-06,6.74,6.74,6.74,6.74,1000,3.88
2010-05-05,6.52,6.75,6.51,6.75,500,3.89
2010-05-04,7.08,7.08,7.08,7.08,200,4.08
2010-05-03,7.00,7.00,6.86,6.86,500,3.95
2010-04-30,7.00,7.00,7.00,7.00,000,4.03
2010-04-29,6.89,7.25,6.89,7.00,1600,4.03
2010-04-28,6.60,6.92,6.27,6.50,2500,3.75
2010-04-27,6.30,6.30,6.30,6.30,000,3.63
2010-04-26,6.34,6.35,6.30,6.30,2800,3.63
2010-04-23,6.89,6.89,6.26,6.26,8900,3.61
2010-04-22,6.82,6.84,6.25,6.25,8200,3.60
2010-04-21,6.80,6.80,6.80,6.80,000,3.92
2010-04-20,6.87,6.87,6.80,6.80,700,3.92
2010-04-19,7.02,7.15,6.91,7.08,1500,4.08
2010-04-16,6.96,6.96,6.96,6.96,000,4.01
2010-04-15,7.61,7.61,6.80,6.96,1000,4.01
2010-04-14,7.85,7.85,7.85,7.85,000,4.52
2010-04-13,7.85,7.85,7.85,7.85,000,4.52
2010-04-12,7.85,7.85,7.85,7.85,000,4.51
2010-04-09,7.85,7.85,7.85,7.85,000,4.51
2010-04-08,7.85,7.85,7.85,7.85,000,4.51
2010-04-07,7.85,7.85,7.85,7.85,000,4.51
2010-04-06,7.85,7.85,7.85,7.85,000,4.51
2010-04-05,7.85,7.85,7.85,7.85,000,4.51
2010-04-01,7.85,7.85,7.85,7.85,000,4.51
2010-03-31,7.85,7.85,7.85,7.85,000,4.51
2010-03-30,7.85,7.85,7.85,7.85,000,4.51
2010-03-29,7.85,7.85,7.85,7.85,000,4.51
2010-03-26,7.85,7.85,7.85,7.85,000,4.51
2010-03-25,7.85,7.85,7.85,7.85,000,4.51
2010-03-24,7.78,7.85,7.78,7.85,300,4.51
2010-03-23,7.98,7.98,7.98,7.98,000,4.58
2010-03-22,7.98,7.98,7.98,7.98,000,4.58
2010-03-19,7.98,7.98,7.98,7.98,000,4.58
2010-03-18,7.98,7.98,7.98,7.98,000,4.58
2010-03-17,7.51,7.98,6.26,7.98,8600,4.58
2010-03-16,7.95,7.95,7.91,7.91,700,4.54
2010-03-15,7.23,8.00,7.14,7.94,6900,4.56
2010-03-12,7.00,7.00,7.00,7.00,000,4.02
2010-03-11,7.00,7.00,7.00,7.00,000,4.02
2010-03-10,6.81,7.00,6.61,7.00,1800,4.02
2010-03-09,5.60,7.87,5.60,7.87,2800,4.52
2010-03-08,5.80,5.80,5.80,5.80,000,3.33
2010-03-05,5.80,5.80,5.80,5.80,000,3.33
2010-03-04,5.82,5.82,5.80,5.80,300,3.33
2010-03-03,5.75,5.75,5.75,5.75,000,3.30
2010-03-02,5.75,5.75,5.75,5.75,000,3.30
2010-03-01,5.75,5.75,5.75,5.75,2300,3.30
2010-02-26,5.50,5.50,5.50,5.50,000,3.16
2010-02-25,5.50,5.50,5.50,5.50,000,3.16
2010-02-24,5.50,5.50,5.50,5.50,000,3.16
2010-02-23,5.50,5.50,5.50,5.50,000,3.16
2010-02-22,5.50,5.50,5.50,5.50,000,3.16
2010-02-19,5.50,5.50,5.50,5.50,000,3.16
2010-02-18,5.50,5.50,5.50,5.50,200,3.16
2010-02-17,5.35,5.35,5.35,5.35,000,3.07
2010-02-16,5.35,5.35,5.35,5.35,800,3.07
2010-02-12,5.50,5.50,5.50,5.50,000,3.16
2010-02-11,5.50,5.50,5.50,5.50,000,3.16
2010-02-10,5.50,5.50,5.50,5.50,000,3.16
2010-02-09,5.50,5.50,5.50,5.50,000,3.16
2010-02-08,5.50,5.50,5.50,5.50,000,3.16
2010-02-05,5.50,5.50,5.50,5.50,000,3.16
2010-02-04,5.50,5.50,5.50,5.50,000,3.16
2010-02-03,5.50,5.50,5.50,5.50,000,3.16
2010-02-02,6.32,6.32,5.50,5.50,1800,3.16
2010-02-01,5.11,5.11,5.11,5.11,300,2.93
2010-01-29,6.56,6.56,6.56,6.56,1300,3.77
2010-01-28,6.62,6.62,6.62,6.62,000,3.80
2010-01-27,6.62,6.62,6.62,6.62,000,3.80
2010-01-26,6.62,6.62,6.62,6.62,000,3.80
2010-01-25,6.62,6.62,6.62,6.62,300,3.80
2010-01-22,6.38,6.38,6.38,6.38,000,3.66
2010-01-21,6.38,6.38,6.38,6.38,000,3.66
2010-01-20,6.38,6.38,6.38,6.38,000,3.66
2010-01-19,6.38,6.38,6.38,6.38,000,3.66
2010-01-15,6.38,6.38,6.38,6.38,000,3.66
2010-01-14,6.38,6.38,6.38,6.38,000,3.66
2010-01-13,6.38,6.38,6.38,6.38,000,3.66
2010-01-12,6.38,6.38,6.38,6.38,000,3.66
2010-01-11,6.38,6.38,6.38,6.38,000,3.64
2010-01-08,6.38,6.38,6.38,6.38,3300,3.64
2010-01-07,6.00,6.00,6.00,6.00,000,3.43
2010-01-06,6.00,6.00,6.00,6.00,200,3.43
2010-01-05,5.60,5.60,5.60,5.60,000,3.20
2010-01-04,5.60,5.60,5.60,5.60,000,3.20
2009-12-31,5.60,5.60,5.60,5.60,000,3.20
2009-12-30,5.58,5.60,5.55,5.60,1500,3.20
2009-12-29,5.60,5.60,5.60,5.60,000,3.20
2009-12-28,5.60,5.60,5.60,5.60,000,3.20
2009-12-24,5.60,5.60,5.60,5.60,000,3.20
2009-12-23,5.60,5.60,5.60,5.60,000,3.20
2009-12-22,5.60,5.60,5.60,5.60,500,3.20
2009-12-21,5.57,5.57,5.57,5.57,000,3.18
2009-12-18,5.57,5.57,5.57,5.57,300,3.18
2009-12-17,5.59,5.59,5.59,5.59,500,3.19
2009-12-16,6.00,6.00,6.00,6.00,500,3.43
2009-12-15,6.00,6.00,6.00,6.00,000,3.43
2009-12-14,6.00,6.00,6.00,6.00,000,3.43
2009-12-11,6.00,6.00,6.00,6.00,000,3.43
2009-12-10,6.00,6.00,6.00,6.00,000,3.43
2009-12-09,6.00,6.00,6.00,6.00,200,3.43
2009-12-08,6.00,6.00,6.00,6.00,000,3.43
2009-12-07,6.00,6.00,6.00,6.00,000,3.43
2009-12-04,6.00,6.00,6.00,6.00,000,3.43
2009-12-03,6.00,6.00,6.00,6.00,000,3.43
2009-12-02,6.00,6.00,6.00,6.00,000,3.43
2009-12-01,6.00,6.00,6.00,6.00,000,3.43
2009-11-30,6.00,6.00,6.00,6.00,300,3.43
2009-11-27,6.10,6.10,6.00,6.00,500,3.43
2009-11-25,6.00,6.00,6.00,6.00,000,3.43
2009-11-24,6.00,6.00,6.00,6.00,000,3.43
2009-11-23,6.00,6.00,6.00,6.00,000,3.43
2009-11-20,6.00,6.00,6.00,6.00,500,3.43
2009-11-19,5.57,5.57,5.57,5.57,000,3.18
2009-11-18,5.57,5.57,5.57,5.57,000,3.18
2009-11-17,5.57,5.57,5.57,5.57,000,3.18
2009-11-16,5.57,5.57,5.57,5.57,000,3.18
2009-11-13,5.57,5.57,5.57,5.57,000,3.18
2009-11-12,5.57,5.57,5.57,5.57,000,3.18
2009-11-11,5.57,5.57,5.57,5.57,000,3.18
2009-11-10,5.57,5.57,5.57,5.57,000,3.18
2009-11-09,5.64,5.64,5.57,5.57,300,3.18
2009-11-06,5.62,5.62,5.62,5.62,000,3.21
2009-11-05,5.62,5.62,5.62,5.62,000,3.21
2009-11-04,5.57,6.75,5.57,5.62,4600,3.21
2009-11-03,7.00,7.00,7.00,7.00,000,4.00
2009-11-02,7.00,7.00,7.00,7.00,000,4.00
2009-10-30,7.00,7.00,7.00,7.00,000,4.00
2009-10-29,7.00,7.00,7.00,7.00,000,4.00
2009-10-28,7.00,7.00,7.00,7.00,000,4.00
2009-10-27,7.00,7.00,7.00,7.00,000,4.00
2009-10-26,7.00,7.00,7.00,7.00,000,4.00
2009-10-23,7.00,7.00,7.00,7.00,000,4.00
2009-10-22,7.00,7.00,7.00,7.00,000,4.00
2009-10-21,7.00,7.00,7.00,7.00,000,4.00
2009-10-20,7.00,7.00,7.00,7.00,000,4.00
2009-10-19,7.00,7.00,7.00,7.00,000,4.00
2009-10-16,7.00,7.00,7.00,7.00,000,4.00
2009-10-15,7.00,7.00,7.00,7.00,000,4.00
2009-10-14,7.00,7.00,7.00,7.00,000,4.00
2009-10-13,7.00,7.00,7.00,7.00,300,4.00
2009-10-12,5.71,5.71,5.71,5.71,000,3.24
2009-10-09,5.71,5.71,5.71,5.71,000,3.24
2009-10-08,6.50,6.50,5.71,5.71,1000,3.24
2009-10-07,7.00,7.00,7.00,7.00,000,3.98
2009-10-06,7.00,7.00,7.00,7.00,000,3.98
2009-10-05,7.00,7.00,7.00,7.00,500,3.98
2009-10-02,7.64,7.64,7.64,7.64,000,4.34
2009-10-01,7.64,7.64,7.64,7.64,000,4.34
2009-09-30,7.64,7.64,7.64,7.64,000,4.34
2009-09-29,7.64,7.64,7.64,7.64,000,4.34
2009-09-28,7.64,7.64,7.64,7.64,000,4.34
2009-09-25,7.64,7.64,7.64,7.64,000,4.34
2009-09-24,7.64,7.64,7.64,7.64,000,4.34
2009-09-23,7.64,7.64,7.64,7.64,000,4.34
2009-09-22,7.64,7.64,7.64,7.64,000,4.34
2009-09-21,7.64,7.64,7.64,7.64,000,4.34
2009-09-18,7.64,7.64,7.64,7.64,000,4.34
2009-09-17,7.64,7.64,7.64,7.64,000,4.34
2009-09-16,7.64,7.64,7.64,7.64,000,4.34
2009-09-15,7.64,7.64,7.64,7.64,000,4.34
2009-09-14,7.64,7.64,7.64,7.64,000,4.34
2009-09-11,7.64,7.64,7.64,7.64,000,4.34
2009-09-10,7.64,7.64,7.64,7.64,000,4.34
2009-09-09,7.64,7.64,7.64,7.64,000,4.34
2009-09-08,7.64,7.64,7.64,7.64,000,4.34
2009-09-04,7.64,7.64,7.64,7.64,000,4.34
2009-09-03,7.64,7.64,7.64,7.64,000,4.34
2009-09-02,7.01,7.64,7.00,7.64,1000,4.34
2009-09-01,6.46,6.46,6.46,6.46,000,3.67
2009-08-31,6.46,6.46,6.46,6.46,000,3.67
2009-08-28,6.46,6.46,6.46,6.46,000,3.67
2009-08-27,6.46,6.46,6.46,6.46,000,3.67
2009-08-26,6.46,6.46,6.46,6.46,000,3.67
2009-08-25,6.46,6.46,6.46,6.46,000,3.67
2009-08-24,6.46,6.46,6.46,6.46,000,3.67
2009-08-21,6.46,6.46,6.46,6.46,000,3.67
2009-08-20,6.46,6.46,6.46,6.46,000,3.67
2009-08-19,6.41,6.46,6.41,6.46,500,3.67
2009-08-18,7.19,7.19,7.19,7.19,000,4.09
2009-08-17,7.19,7.19,7.19,7.19,000,4.09
2009-08-14,7.19,7.19,7.19,7.19,000,4.09
2009-08-13,6.80,7.19,6.80,7.19,1600,4.09
2009-08-12,6.50,6.50,6.50,6.50,000,3.69
2009-08-11,6.50,6.50,6.50,6.50,300,3.69
2009-08-10,6.94,6.94,6.94,6.94,000,3.94
2009-08-07,7.11,7.11,6.56,6.94,3100,3.94
2009-08-06,6.26,7.60,6.18,7.60,1800,4.32
2009-08-05,6.13,6.13,6.13,6.13,500,3.48
2009-08-04,7.25,7.25,7.25,7.25,000,4.12
2009-08-03,7.25,7.25,7.25,7.25,000,4.12
2009-07-31,7.25,7.25,7.25,7.25,000,4.12
2009-07-30,7.25,7.25,7.25,7.25,000,4.12
2009-07-29,7.25,7.25,7.25,7.25,000,4.12
2009-07-28,7.25,7.25,7.25,7.25,000,4.12
2009-07-27,7.25,7.25,7.25,7.25,000,4.12
2009-07-24,7.25,7.25,7.25,7.25,000,4.12
2009-07-23,7.25,7.25,7.25,7.25,000,4.12
2009-07-22,7.25,7.25,7.25,7.25,000,4.12
2009-07-21,7.25,7.25,7.25,7.25,000,4.12
2009-07-20,7.25,7.25,7.25,7.25,200,4.12
2009-07-17,6.91,6.91,6.91,6.91,000,3.93
2009-07-16,7.65,7.65,6.68,6.91,1600,3.93
2009-07-15,6.60,6.60,6.60,6.60,000,3.75
2009-07-14,7.94,7.98,5.43,6.60,7600,3.75
2009-07-13,6.14,7.96,6.06,7.68,2800,4.36
2009-07-10,6.00,6.00,6.00,6.00,000,3.39
2009-07-09,6.00,6.00,6.00,6.00,000,3.39
2009-07-08,6.00,6.00,6.00,6.00,000,3.39
2009-07-07,6.00,6.00,6.00,6.00,000,3.39
2009-07-06,6.00,6.00,6.00,6.00,000,3.39
2009-07-02,6.00,6.00,6.00,6.00,000,3.39
2009-07-01,6.00,6.00,6.00,6.00,000,3.39
2009-06-30,6.00,6.00,6.00,6.00,000,3.39
2009-06-29,6.00,6.00,6.00,6.00,300,3.39
2009-06-26,6.00,6.00,6.00,6.00,500,3.39
2009-06-25,6.00,6.00,6.00,6.00,200,3.39
2009-06-24,7.96,7.96,7.96,7.96,000,4.50
2009-06-23,7.96,7.96,7.96,7.96,000,4.50
2009-06-22,7.96,7.96,7.96,7.96,000,4.50
2009-06-19,6.00,7.99,5.54,7.96,1300,4.50
2009-06-18,7.99,8.00,7.99,8.00,300,4.52
2009-06-17,8.00,8.00,8.00,8.00,500,4.52
2009-06-16,8.00,8.00,8.00,8.00,000,4.52
2009-06-15,8.00,8.00,8.00,8.00,000,4.52
2009-06-12,8.00,8.00,8.00,8.00,000,4.52
2009-06-11,7.92,8.00,7.92,8.00,700,4.52
2009-06-10,6.50,6.50,6.50,6.50,200,3.68
2009-06-09,8.00,8.00,8.00,8.00,000,4.52
2009-06-08,8.00,8.00,8.00,8.00,000,4.52
2009-06-05,8.00,8.00,8.00,8.00,000,4.52
2009-06-04,8.00,8.00,8.00,8.00,000,4.52
2009-06-03,8.00,8.00,8.00,8.00,000,4.52
2009-06-02,8.00,8.00,8.00,8.00,000,4.52
2009-06-01,8.00,8.00,8.00,8.00,200,4.52
2009-05-29,7.90,7.90,7.90,7.90,000,4.47
2009-05-28,8.00,8.00,7.90,7.90,700,4.47
2009-05-27,6.00,6.00,6.00,6.00,000,3.39
2009-05-26,6.00,6.00,6.00,6.00,000,3.39
2009-05-22,6.01,6.01,6.00,6.00,300,3.39
2009-05-21,7.17,7.17,7.17,7.17,000,4.05
2009-05-20,7.17,7.17,7.17,7.17,000,4.05
2009-05-19,7.17,7.17,7.17,7.17,000,4.05
2009-05-18,7.17,7.17,7.17,7.17,000,4.05
2009-05-15,7.17,7.17,7.17,7.17,300,4.05
2009-05-14,7.20,7.20,7.20,7.20,200,4.07
2009-05-13,7.30,7.30,7.30,7.30,800,4.13
2009-05-12,7.20,7.20,7.20,7.20,000,4.05
2009-05-11,7.20,7.20,7.20,7.20,500,4.05
2009-05-08,7.20,7.20,7.20,7.20,000,4.05
2009-05-07,7.20,7.20,7.20,7.20,200,4.05
2009-05-06,7.20,7.20,7.20,7.20,800,4.05
2009-05-05,6.00,7.20,6.00,7.20,500,4.05
2009-05-04,4.95,7.19,4.95,7.19,500,4.05
2009-05-01,7.20,7.20,7.20,7.20,000,4.05
2009-04-30,7.20,7.20,7.20,7.20,000,4.05
2009-04-29,7.20,7.20,7.20,7.20,000,4.05
2009-04-28,7.20,7.20,7.20,7.20,000,4.05
2009-04-27,7.20,7.20,7.20,7.20,000,4.05
2009-04-24,6.00,7.20,5.99,7.20,2500,4.05
2009-04-23,6.10,6.10,6.10,6.10,000,3.43
2009-04-22,6.10,6.10,6.10,6.10,000,3.43
2009-04-21,6.10,6.10,6.10,6.10,000,3.43
2009-04-20,6.10,6.10,6.10,6.10,000,3.43
2009-04-17,6.10,6.10,6.10,6.10,300,3.43
2009-04-16,5.70,5.70,5.70,5.70,000,3.21
2009-04-15,5.70,5.70,5.70,5.70,200,3.21
2009-04-14,4.75,4.75,4.75,4.75,000,2.67
2009-04-13,4.75,4.75,4.75,4.75,000,2.67
2009-04-09,4.75,4.75,4.75,4.75,000,2.67
2009-04-08,4.75,4.75,4.75,4.75,000,2.67
2009-04-07,4.75,4.75,4.75,4.75,000,2.67
2009-04-06,4.75,4.75,4.75,4.75,000,2.67
2009-04-03,4.75,4.75,4.75,4.75,000,2.67
2009-04-02,4.75,4.75,4.75,4.75,000,2.67
2009-04-01,4.75,4.75,4.75,4.75,000,2.67
2009-03-31,4.75,4.75,4.75,4.75,000,2.67
2009-03-30,4.75,4.75,4.75,4.75,000,2.67
2009-03-27,4.75,4.75,4.75,4.75,000,2.67
2009-03-26,4.75,4.75,4.75,4.75,000,2.67
2009-03-25,4.75,4.75,4.75,4.75,000,2.67
2009-03-24,4.75,4.75,4.75,4.75,000,2.67
2009-03-23,4.75,4.75,4.75,4.75,000,2.67
2009-03-20,4.75,4.75,4.75,4.75,000,2.67
2009-03-19,4.75,4.75,4.75,4.75,000,2.67
2009-03-18,4.75,4.75,4.75,4.75,000,2.67
2009-03-17,4.75,4.75,4.75,4.75,000,2.67
2009-03-16,4.75,4.75,4.75,4.75,000,2.67
2009-03-13,5.00,5.00,4.75,4.75,800,2.67
2009-03-12,4.77,4.77,4.77,4.77,000,2.69
2009-03-11,4.77,4.77,4.77,4.77,000,2.69
2009-03-10,5.00,5.00,4.75,4.77,1800,2.69
2009-03-09,5.96,5.99,5.96,5.99,300,3.37
2009-03-06,6.00,6.00,6.00,6.00,000,3.38
2009-03-05,6.00,6.00,6.00,6.00,000,3.38
2009-03-04,6.00,6.00,6.00,6.00,1800,3.38
2009-03-03,5.92,5.92,5.92,5.92,000,3.33
2009-03-02,5.92,5.92,5.92,5.92,000,3.33
2009-02-27,5.92,5.92,5.92,5.92,000,3.33
2009-02-26,5.92,5.92,5.92,5.92,000,3.33
2009-02-25,5.92,5.92,5.92,5.92,000,3.33
2009-02-24,5.92,5.92,5.92,5.92,000,3.33
2009-02-23,5.92,5.92,5.92,5.92,000,3.33
2009-02-20,5.92,5.92,5.92,5.92,000,3.33
2009-02-19,5.92,5.92,5.92,5.92,000,3.33
2009-02-18,5.92,5.92,5.92,5.92,200,3.33
2009-02-17,6.00,6.00,5.54,5.54,300,3.12
2009-02-13,6.10,6.10,6.10,6.10,500,3.43
2009-02-12,6.57,6.57,6.57,6.57,000,3.70
2009-02-11,6.57,6.57,6.57,6.57,000,3.70
2009-02-10,6.57,6.57,6.57,6.57,300,3.70
2009-02-09,6.55,6.55,6.55,6.55,000,3.69
2009-02-06,6.55,6.55,6.55,6.55,000,3.69
2009-02-05,6.55,6.55,6.55,6.55,000,3.69
2009-02-04,6.55,6.55,6.55,6.55,200,3.69
2009-02-03,5.92,5.92,5.92,5.92,000,3.33
2009-02-02,6.53,6.53,5.92,5.92,300,3.33
2009-01-30,5.38,5.38,5.38,5.38,000,3.03
2009-01-29,5.57,8.20,5.37,5.38,4000,3.03
2009-01-28,6.88,6.88,6.88,6.88,200,3.87
2009-01-27,6.34,6.34,6.34,6.34,800,3.57
2009-01-26,5.32,5.32,5.32,5.32,000,3.00
2009-01-23,5.60,5.60,5.32,5.32,2300,3.00
2009-01-22,6.25,6.25,6.25,6.25,000,3.52
2009-01-21,6.25,6.25,6.25,6.25,000,3.52
2009-01-20,6.25,6.25,6.25,6.25,000,3.52
2009-01-16,6.25,6.25,6.25,6.25,000,3.52
2009-01-15,6.25,6.25,6.25,6.25,000,3.52
2009-01-14,6.25,6.25,6.25,6.25,000,3.52
2009-01-13,6.25,6.25,6.25,6.25,000,3.46
2009-01-12,6.25,6.25,6.25,6.25,000,3.46
2009-01-09,6.25,6.25,6.25,6.25,000,3.46
2009-01-08,6.25,6.25,6.25,6.25,000,3.46
2009-01-07,6.25,6.25,6.25,6.25,000,3.46
2009-01-06,6.25,6.25,6.25,6.25,000,3.46
2009-01-05,6.25,6.25,6.25,6.25,000,3.46
2009-01-02,6.25,6.25,6.25,6.25,000,3.46
2008-12-31,6.62,6.62,6.25,6.25,800,3.46
2008-12-30,6.70,6.70,6.70,6.70,000,3.71
2008-12-29,6.70,6.70,6.70,6.70,000,3.71
2008-12-26,6.70,6.70,6.70,6.70,000,3.71
2008-12-24,6.70,6.70,6.70,6.70,000,3.71
2008-12-23,6.70,6.70,6.70,6.70,000,3.71
2008-12-22,6.70,6.70,6.70,6.70,000,3.71
2008-12-19,6.70,6.70,6.70,6.70,200,3.71
2008-12-18,6.74,6.74,6.74,6.74,000,3.73
2008-12-17,6.74,6.74,6.74,6.74,000,3.73
2008-12-16,6.74,6.74,6.74,6.74,000,3.73
2008-12-15,6.74,6.74,6.74,6.74,000,3.73
2008-12-12,6.74,6.74,6.74,6.74,000,3.73
2008-12-11,6.98,6.98,6.74,6.74,300,3.73
2008-12-10,6.50,6.50,6.50,6.50,000,3.60
2008-12-09,6.50,6.50,6.50,6.50,500,3.60
2008-12-08,6.28,6.28,6.28,6.28,000,3.48
2008-12-05,6.51,6.51,6.28,6.28,1300,3.48
2008-12-04,6.50,6.50,6.50,6.50,800,3.60
2008-12-03,6.68,6.68,6.50,6.68,3300,3.70
2008-12-02,6.51,6.51,6.51,6.51,000,3.61
2008-12-01,6.51,6.51,6.51,6.51,000,3.61
2008-11-28,6.51,6.51,6.51,6.51,000,3.61
2008-11-26,6.51,6.51,6.51,6.51,000,3.61
2008-11-25,6.52,6.52,6.51,6.51,500,3.61
2008-11-24,7.00,7.00,7.00,7.00,000,3.88
2008-11-21,7.00,7.00,7.00,7.00,200,3.88
2008-11-20,7.53,7.53,6.50,6.50,2000,3.60
2008-11-19,8.00,8.00,8.00,8.00,000,4.43
2008-11-18,8.00,8.00,8.00,8.00,000,4.43
2008-11-17,8.00,8.00,8.00,8.00,000,4.43
2008-11-14,8.00,8.00,8.00,8.00,000,4.43
2008-11-13,8.00,8.00,8.00,8.00,200,4.43
2008-11-12,7.50,7.50,7.50,7.50,300,4.15
2008-11-11,7.50,7.50,7.50,7.50,000,4.15
2008-11-10,7.50,7.50,7.50,7.50,000,4.15
2008-11-07,7.50,7.50,7.50,7.50,000,4.15
2008-11-06,7.50,7.75,7.50,7.50,800,4.15
2008-11-05,7.50,7.50,7.50,7.50,000,4.15
2008-11-04,7.50,7.50,7.50,7.50,000,4.15
2008-11-03,7.50,7.50,7.50,7.50,000,4.15
2008-10-31,6.95,7.50,6.95,7.50,800,4.15
2008-10-30,7.15,7.15,6.00,6.00,6100,3.32
2008-10-29,7.75,7.75,7.75,7.75,000,4.29
2008-10-28,7.75,7.75,7.75,7.75,200,4.29
2008-10-27,7.75,7.75,7.75,7.75,000,4.29
2008-10-24,7.75,7.75,7.75,7.75,300,4.29
2008-10-23,7.25,7.25,7.25,7.25,000,4.02
2008-10-22,7.25,7.25,7.25,7.25,000,4.02
2008-10-21,7.25,7.25,7.25,7.25,000,4.02
2008-10-20,7.25,7.25,7.25,7.25,200,4.02
2008-10-17,8.20,8.20,7.13,7.13,20600,3.95
2008-10-16,7.10,7.10,7.10,7.10,300,3.93
2008-10-15,8.00,8.00,8.00,8.00,000,4.43
2008-10-14,7.52,8.05,7.15,8.00,2000,4.43
2008-10-13,7.40,7.40,7.40,7.40,000,4.10
2008-10-10,13.50,13.50,7.40,7.40,4600,4.10
2008-10-09,8.28,8.28,8.28,8.28,200,4.53
2008-10-08,7.55,7.55,7.55,7.55,000,4.13
2008-10-07,7.50,7.55,7.50,7.55,2000,4.13
2008-10-06,8.27,8.27,8.27,8.27,500,4.52
2008-10-03,8.30,8.30,8.30,8.30,200,4.54
2008-10-02,7.11,7.11,7.11,7.11,000,3.89
2008-10-01,7.11,7.11,7.11,7.11,000,3.89
2008-09-30,7.88,9.52,7.88,9.04,700,4.94
2008-09-29,7.50,7.50,7.50,7.50,1600,4.10
2008-09-26,7.90,7.90,7.90,7.90,000,4.32
2008-09-25,8.11,8.11,7.90,7.90,3000,4.32
2008-09-24,8.20,8.20,8.11,8.11,1300,4.44
2008-09-23,8.30,8.30,8.15,8.15,300,4.46
2008-09-22,8.10,8.10,8.10,8.10,200,4.43
2008-09-19,9.50,9.50,9.50,9.50,000,5.20
2008-09-18,9.50,9.50,9.50,9.50,000,5.20
2008-09-17,9.50,9.50,9.50,9.50,000,5.20
2008-09-16,9.50,9.50,9.50,9.50,000,5.20
2008-09-15,9.50,9.50,9.50,9.50,000,5.20
2008-09-12,9.50,9.50,9.50,9.50,000,5.20
2008-09-11,9.50,9.50,9.50,9.50,000,5.20
2008-09-10,9.50,9.50,9.50,9.50,000,5.20
2008-09-09,9.50,9.50,9.50,9.50,000,5.20
2008-09-08,9.50,9.50,9.50,9.50,3300,5.20
2008-09-05,10.10,10.10,10.10,10.10,000,5.52
2008-09-04,10.10,10.10,10.10,10.10,000,5.52
2008-09-03,10.10,10.10,10.10,10.10,000,5.52
2008-09-02,10.10,10.10,10.10,10.10,000,5.52
2008-08-29,10.10,10.10,10.10,10.10,000,5.52
2008-08-28,10.10,10.10,10.10,10.10,000,5.52
2008-08-27,10.10,10.10,10.10,10.10,300,5.52
2008-08-26,9.50,9.50,9.50,9.50,000,5.20
2008-08-25,9.50,9.50,9.50,9.50,000,5.20
2008-08-22,9.50,9.50,9.50,9.50,000,5.20
2008-08-21,9.50,9.50,9.50,9.50,000,5.20
2008-08-20,9.50,9.50,9.50,9.50,300,5.20
2008-08-19,9.76,9.77,9.50,9.50,1300,5.20
2008-08-18,9.56,9.56,9.56,9.56,000,5.23
2008-08-15,9.56,9.56,9.56,9.56,000,5.23
2008-08-14,9.56,9.56,9.56,9.56,000,5.23
2008-08-13,9.56,9.56,9.56,9.56,000,5.23
2008-08-12,9.56,9.56,9.56,9.56,000,5.23
2008-08-11,9.56,9.56,9.56,9.56,000,5.23
2008-08-08,9.56,9.56,9.56,9.56,000,5.23
2008-08-07,9.56,9.56,9.56,9.56,000,5.23
2008-08-06,9.56,9.56,9.56,9.56,000,5.23
2008-08-05,9.56,9.56,9.56,9.56,000,5.23
2008-08-04,9.56,9.56,9.56,9.56,000,5.23
2008-08-01,9.56,9.56,9.56,9.56,000,5.23
2008-07-31,9.51,9.56,9.50,9.56,1200,5.23
2008-07-30,9.50,10.00,9.50,10.00,1200,5.47
